,Date,UserID,Group,Engagement,CTR
1390,2024-10-11,U0000007,Drifters,89.68044174362444,0.06466417086546888
1391,2024-10-12,U0000007,Drifters,119.42934286866074,0.04241847389252779
1392,2024-10-13,U0000007,Drifters,102.1397490696427,0.04505459654362981
1393,2024-10-14,U0000007,Drifters,113.47054751806596,0.0757703204150906
1394,2024-10-15,U0000007,Drifters,106.68948023673273,0.06710018805264728
1395,2024-10-16,U0000007,Drifters,94.06126740213725,0.05787580757879321
1396,2024-10-17,U0000007,Drifters,94.6830019330795,0.0432292089907383
1397,2024-10-18,U0000007,Drifters,103.81426365316575,0.06038757451172666
1398,2024-10-19,U0000007,Drifters,111.56424058931223,0.040958915298845634
1399,2024-10-20,U0000007,Drifters,108.63026963578632,0.05955108981215594
1400,2024-10-21,U0000007,Drifters,104.17756680666021,0.07005616881139232
1401,2024-10-22,U0000007,Drifters,108.69576318328807,0.04718378168059068
1402,2024-10-23,U0000007,Drifters,115.48691253149079,0.06905673139244987
1403,2024-10-24,U0000007,Drifters,93.47815088066875,0.06868088782600835
1404,2024-10-25,U0000007,Drifters,104.0052177367718,0.07621833372780012
1405,2024-10-26,U0000007,Drifters,119.14974451481102,0.05759286159522378
1406,2024-10-27,U0000007,Drifters,101.35033231014505,0.047061220117033606
1407,2024-10-28,U0000007,Drifters,103.43523298240704,0.049868031356635506
1408,2024-10-29,U0000007,Drifters,104.05235461422063,0.05582251114118507
1409,2024-10-30,U0000007,Drifters,95.89740879230155,0.0435456357334208
1410,2024-10-31,U0000007,Drifters,121.30647624908534,0.03705708445243321
1411,2024-11-01,U0000007,Drifters,96.88460169118538,0.05282936228487547
1412,2024-11-02,U0000007,Drifters,109.03672004651386,0.05945683123742168
1413,2024-11-03,U0000007,Drifters,118.67404314879964,0.03689856120012711
1414,2024-11-04,U0000007,Drifters,128.69083365256012,0.04864241712629794
1415,2024-11-05,U0000007,Drifters,116.0067939291691,0.07515271558042884
1416,2024-11-06,U0000007,Drifters,111.56277154887468,0.044297240499732736
1417,2024-11-07,U0000007,Drifters,104.82279395971754,0.043149051238510074
1418,2024-11-08,U0000007,Drifters,111.03715233924028,0.06982559896460178
1419,2024-11-09,U0000007,Drifters,120.18281409566042,0.0738538973055966
1420,2024-11-10,U0000007,Drifters,107.4556676541235,0.04300335748962091
1421,2024-11-11,U0000007,Drifters,121.92077459536637,0.060478040991456865
1422,2024-11-12,U0000007,Drifters,119.03274334918001,0.05169867396994626
1423,2024-11-13,U0000007,Drifters,121.31986154519444,0.06995911920258321
1424,2024-11-14,U0000007,Drifters,105.12041356770143,0.05302418320489198
1425,2024-11-15,U0000007,Drifters,121.40255030163443,0.060049883341627655
1426,2024-11-16,U0000007,Drifters,121.10636340830686,0.053957313671973435
1427,2024-11-17,U0000007,Drifters,120.81428408545662,0.03597883994040172
1428,2024-11-18,U0000007,Drifters,119.65083674742037,0.04165284945623368
1429,2024-11-19,U0000007,Drifters,105.32886074673604,0.040165219517284904
1430,2024-11-20,U0000007,Drifters,118.43348421601536,0.04388530049136105
1431,2024-11-21,U0000007,Drifters,120.94431419374143,0.03926179377600276
1432,2024-11-22,U0000007,Drifters,120.54623167828012,0.03712708702210668
1433,2024-11-23,U0000007,Drifters,140.82157156612732,0.042090418944745286
1434,2024-11-24,U0000007,Drifters,112.27171086110921,0.04327038716231828
1435,2024-11-25,U0000007,Drifters,110.35376925650841,0.04087126875261693
1436,2024-11-26,U0000007,Drifters,124.03130915316504,0.07068157530215802
1437,2024-11-27,U0000007,Drifters,118.45611366890671,0.051299496592438334
1438,2024-11-28,U0000007,Drifters,136.11828083209292,0.07381654596072967
1439,2024-11-29,U0000007,Drifters,124.08988391958896,0.05488338386620514
1440,2024-11-30,U0000007,Drifters,122.42341982299702,0.06601388766259708
1441,2024-12-01,U0000007,Drifters,133.72823487957288,0.05911284788095415
1442,2024-12-02,U0000007,Drifters,129.5961912451028,0.06240625072382788
1443,2024-12-03,U0000007,Drifters,115.09708245325955,0.05735603258800617
1444,2024-12-04,U0000007,Drifters,122.53648332402533,0.04281838133133875
1445,2024-12-05,U0000007,Drifters,128.25506556400416,0.04015567106003178
1446,2024-12-06,U0000007,Drifters,139.72432761239068,0.06280434033973704
1447,2024-12-07,U0000007,Drifters,126.13461645633839,0.06748827561526351
1448,2024-12-08,U0000007,Drifters,139.45080155857073,0.05881618899342489
1449,2024-12-09,U0000007,Drifters,146.70868561465477,0.05820099818826348
1450,2024-12-10,U0000007,Drifters,149.08517720589472,0.05808879915708379
1451,2024-12-11,U0000007,Drifters,128.70198666799337,0.0369278938369396
1452,2024-12-12,U0000007,Drifters,128.74056136141928,0.03838596651640246
1453,2024-12-13,U0000007,Drifters,157.8544304046533,0.051275010786459616
1454,2024-12-14,U0000007,Drifters,122.31120514519148,0.05965058978297247
1455,2024-12-15,U0000007,Drifters,134.69602618141664,0.07210346873555076
1456,2024-12-16,U0000007,Drifters,117.00227855394373,0.04200881449598859
1457,2024-12-17,U0000007,Drifters,149.5704890104523,0.051180085790210904
1458,2024-12-18,U0000007,Drifters,144.37365661441402,0.04692074396828459
1459,2024-12-19,U0000007,Drifters,142.43336809217664,0.0379664012047523
1460,2024-12-20,U0000007,Drifters,133.09370069645888,0.0400649787570788
1461,2024-12-21,U0000007,Drifters,123.84277398386307,0.07092396352889019
1462,2024-12-22,U0000007,Drifters,129.65062229697347,0.044835323524966275
1463,2024-12-23,U0000007,Drifters,139.6914864906561,0.06363950572265845
1464,2024-12-24,U0000007,Drifters,125.72523471566191,0.06751885575700113
1465,2024-12-25,U0000007,Drifters,137.9842738468236,0.07009403409602574
1466,2024-12-26,U0000007,Drifters,152.02422726072365,0.07149693706181633
1467,2024-12-27,U0000007,Drifters,139.05782550577743,0.052757749948590366
1468,2024-12-28,U0000007,Drifters,134.11821005182082,0.036802726001846635
1469,2024-12-29,U0000007,Drifters,113.10434431132495,0.04133112095426308
1470,2024-12-30,U0000007,Drifters,135.31084297920498,0.036816359560993314
1471,2024-12-31,U0000007,Drifters,144.5520432980127,0.06282859203238143
1472,2024-07-01,U0000008,Baseline,37.96920322150427,0.02832670986983144
1473,2024-07-02,U0000008,Baseline,42.59919069558456,0.03189170761060026
1474,2024-07-03,U0000008,Baseline,35.907133200029975,0.032379437411300865
1475,2024-07-04,U0000008,Baseline,38.12532978728798,0.04479677812905472
1476,2024-07-05,U0000008,Baseline,42.9738456491461,0.036017594965462224
1477,2024-07-06,U0000008,Baseline,37.392027638362684,0.03508890764991336
1478,2024-07-07,U0000008,Baseline,36.37250131465335,0.030004190273348958
1479,2024-07-08,U0000008,Baseline,41.23552099859537,0.030936711948541223
1480,2024-07-09,U0000008,Baseline,43.39947844672069,0.02845129001466481
1481,2024-07-10,U0000008,Baseline,44.36429762843453,0.037722072114998714
1482,2024-07-11,U0000008,Baseline,34.737869098833556,0.036241446201866305
1483,2024-07-12,U0000008,Baseline,42.1113986709086,0.04198544343053924
1484,2024-07-13,U0000008,Baseline,36.83120086477375,0.04233933711794158
1485,2024-07-14,U0000008,Baseline,37.09388930714104,0.04197712013167927
1486,2024-07-15,U0000008,Baseline,39.15420239800497,0.040894838557851934
1487,2024-07-16,U0000008,Baseline,45.18653536521542,0.04669622255208458
1488,2024-07-17,U0000008,Baseline,38.403983170068585,0.03208364190895597
1489,2024-07-18,U0000008,Baseline,34.29372809492456,0.04452908901436763
1490,2024-07-19,U0000008,Baseline,41.15383742621568,0.04025517321122392
1491,2024-07-20,U0000008,Baseline,41.92869793590071,0.03879231342786299
1492,2024-07-21,U0000008,Baseline,43.114741394536836,0.03948414950762193
1493,2024-07-22,U0000008,Baseline,35.56547828334432,0.03707873745509952
1494,2024-07-23,U0000008,Baseline,36.834581500559295,0.04270671978224728
1495,2024-07-24,U0000008,Baseline,43.10029036705859,0.04542982504604902
1496,2024-07-25,U0000008,Baseline,38.629634453202925,0.04059766534033667
1497,2024-07-26,U0000008,Baseline,41.202106866663364,0.03784869396880776
1498,2024-07-27,U0000008,Baseline,35.97386510808526,0.031486562690257756
1499,2024-07-28,U0000008,Baseline,38.42877224994339,0.028105785758914356
1500,2024-07-29,U0000008,Baseline,38.666260190461955,0.03012626403471855
1501,2024-07-30,U0000008,Baseline,32.12834310497444,0.03624244431785716
1502,2024-07-31,U0000008,Baseline,43.24285914404539,0.04434242600918677
1503,2024-08-01,U0000008,Baseline,40.12205979726363,0.03107971826913633
1504,2024-08-02,U0000008,Baseline,43.41785245570207,0.0303569005711175
1505,2024-08-03,U0000008,Baseline,43.71185204441486,0.04711283365011208
1506,2024-08-04,U0000008,Baseline,36.43812296115695,0.026978377650311917
1507,2024-08-05,U0000008,Baseline,47.43783684770406,0.0324120258415005
1508,2024-08-06,U0000008,Baseline,36.65077914098474,0.028112859939902347
1509,2024-08-07,U0000008,Baseline,39.65649004005703,0.04018174622522336
1510,2024-08-08,U0000008,Baseline,37.47847402890126,0.03797383503827685
1511,2024-08-09,U0000008,Baseline,38.145637432542784,0.033591576101780124
1512,2024-08-10,U0000008,Baseline,42.28019871371816,0.03357081969111341
1513,2024-08-11,U0000008,Baseline,41.28836698924788,0.041736028902381594
1514,2024-08-12,U0000008,Baseline,38.309068704319635,0.02689175160949321
1515,2024-08-13,U0000008,Baseline,42.71121941919807,0.04236691843952549
1516,2024-08-14,U0000008,Baseline,37.58756818848751,0.029407245355701418
1517,2024-08-15,U0000008,Baseline,40.68819608500515,0.041551534042601666
1518,2024-08-16,U0000008,Baseline,39.398716534199735,0.02771771977899801
1519,2024-08-17,U0000008,Baseline,34.00554138380274,0.03502246549299308
1520,2024-08-18,U0000008,Baseline,37.0582180777844,0.03406607329683974
1521,2024-08-19,U0000008,Baseline,42.211131315391206,0.02764590795433459
1522,2024-08-20,U0000008,Baseline,33.83386362131812,0.03148751078080814
1523,2024-08-21,U0000008,Baseline,38.25019088651076,0.04071933799584203
1524,2024-08-22,U0000008,Baseline,37.39091327291552,0.02679911173830978
1525,2024-08-23,U0000008,Baseline,41.06431173782141,0.035102813423735134
1526,2024-08-24,U0000008,Baseline,37.889255024531174,0.04065359079097017
1527,2024-08-25,U0000008,Baseline,34.69016001995577,0.028473608072373806
1528,2024-08-26,U0000008,Baseline,38.47575670803222,0.02758574703268594
1529,2024-08-27,U0000008,Baseline,37.36652359726372,0.027782261019094475
1530,2024-08-28,U0000008,Baseline,38.4637530245094,0.036892489676897594
1531,2024-08-29,U0000008,Baseline,36.64467865837786,0.04366143788141466
1532,2024-08-30,U0000008,Baseline,40.37892930878317,0.03030983611440009
1533,2024-08-31,U0000008,Baseline,39.33889605735759,0.04500727154949978
1534,2024-09-01,U0000008,Baseline,42.3421015412272,0.04131115107557916
1535,2024-09-02,U0000008,Baseline,37.28143102131608,0.03835357063692313
1536,2024-09-03,U0000008,Baseline,36.74550607172031,0.038777802125579866
1537,2024-09-04,U0000008,Baseline,42.270435475516756,0.030633685489546633
1538,2024-09-05,U0000008,Baseline,40.88627335363755,0.03609861543048388
1539,2024-09-06,U0000008,Baseline,29.845998261658558,0.031583595078654034
1540,2024-09-07,U0000008,Baseline,40.78570528469641,0.04647058692469731
1541,2024-09-08,U0000008,Baseline,34.93244772979759,0.029247878075814623
1542,2024-09-09,U0000008,Baseline,42.08649188439158,0.04087187865917644
1543,2024-09-10,U0000008,Baseline,37.45055935246829,0.04333486646235102
1544,2024-09-11,U0000008,Baseline,34.22916666046217,0.029586665183079074
1545,2024-09-12,U0000008,Baseline,38.2386157616308,0.03128661254447869
1546,2024-09-13,U0000008,Baseline,36.29422960091368,0.04130661379362112
1547,2024-09-14,U0000008,Baseline,35.10549654562799,0.027192678424054473
1548,2024-09-15,U0000008,Baseline,41.015642848931584,0.030440494367002923
1549,2024-09-16,U0000008,Baseline,37.082078491450105,0.030544753054475363
1550,2024-09-17,U0000008,Baseline,35.75321291837199,0.04556670325038201
1551,2024-09-18,U0000008,Baseline,39.49904378717533,0.03726909806435051
1552,2024-09-19,U0000008,Baseline,38.697096017233555,0.027986216920244736
1553,2024-09-20,U0000008,Baseline,36.162853517446216,0.045281689991342286
1554,2024-09-21,U0000008,Baseline,34.29812576800031,0.04415280079509141
1555,2024-09-22,U0000008,Baseline,35.74800264358541,0.04176135352209567
1556,2024-09-23,U0000008,Baseline,42.886940761902444,0.03070183117760109
1557,2024-09-24,U0000008,Baseline,34.51793524444122,0.027437172401822765
1558,2024-09-25,U0000008,Baseline,35.85698568000276,0.03672831998271369
1559,2024-09-26,U0000008,Baseline,42.46222509655639,0.02969507600293288
1560,2024-09-27,U0000008,Baseline,35.33767900948472,0.046334726362348484
1561,2024-09-28,U0000008,Baseline,40.2761589621503,0.027675150089998768
1562,2024-09-29,U0000008,Baseline,41.62705025854354,0.03017720306614061
1563,2024-09-30,U0000008,Baseline,39.31949194420314,0.04231741943925563
1564,2024-10-01,U0000008,Baseline,38.85509873062846,0.03441538510012418
1565,2024-10-02,U0000008,Baseline,39.434443458309374,0.03905305285598722
1566,2024-10-03,U0000008,Baseline,45.47039692846772,0.04303144983770494
1567,2024-10-04,U0000008,Baseline,34.26118228469884,0.030516663449163272
1568,2024-10-05,U0000008,Baseline,44.3685579455661,0.03575321635431273
1569,2024-10-06,U0000008,Baseline,36.64478437020311,0.03823470999455204
1570,2024-10-07,U0000008,Baseline,42.82029709409135,0.04318245481537783
1571,2024-10-08,U0000008,Baseline,44.62835611985999,0.04392303469772012
1572,2024-10-09,U0000008,Baseline,39.80606316689197,0.026901182409206647
1573,2024-10-10,U0000008,Baseline,49.81884755067592,0.033695187425238395
1574,2024-10-11,U0000008,Baseline,37.31382507687818,0.034944513264058626
1575,2024-10-12,U0000008,Baseline,34.868525516198645,0.03085538819060357
1576,2024-10-13,U0000008,Baseline,46.75985015084314,0.04523769838501525
1577,2024-10-14,U0000008,Baseline,41.16691544278217,0.027468190679538974
1578,2024-10-15,U0000008,Baseline,39.771130835766,0.0398278996049532
1579,2024-10-16,U0000008,Baseline,40.911419847513265,0.04325508714303698
1580,2024-10-17,U0000008,Baseline,37.80943241228495,0.03884152916837551
1581,2024-10-18,U0000008,Baseline,36.25259476122077,0.04622815652407076
1582,2024-10-19,U0000008,Baseline,35.17237414976381,0.032487358112715636
1583,2024-10-20,U0000008,Baseline,36.022720558168004,0.0291441160292455
1584,2024-10-21,U0000008,Baseline,40.13412726599957,0.03350811829404696
1585,2024-10-22,U0000008,Baseline,38.62100513586114,0.03177238410653247
1586,2024-10-23,U0000008,Baseline,42.5784193100931,0.0359682364591454
1587,2024-10-24,U0000008,Baseline,38.52272593602812,0.03238060301018195
1588,2024-10-25,U0000008,Baseline,41.321290176554946,0.030890996921593486
1589,2024-10-26,U0000008,Baseline,34.71942766852962,0.026793593290110822
1590,2024-10-27,U0000008,Baseline,38.11858162430175,0.03985759181405425
1591,2024-10-28,U0000008,Baseline,33.09313837347677,0.03253557702476334
1592,2024-10-29,U0000008,Baseline,37.392241773115906,0.04019273081285177
1593,2024-10-30,U0000008,Baseline,38.6756955864752,0.03316630926154338
1594,2024-10-31,U0000008,Baseline,46.131960600353906,0.03921186186291781
1595,2024-11-01,U0000008,Baseline,32.57535245340146,0.03463151473246702
1596,2024-11-02,U0000008,Baseline,35.82665434008813,0.042568554057573364
1597,2024-11-03,U0000008,Baseline,38.53705779988978,0.03395742982704383
1598,2024-11-04,U0000008,Baseline,31.541570967124816,0.04582326513261295
1599,2024-11-05,U0000008,Baseline,41.132605954832826,0.04040238744393686
1600,2024-11-06,U0000008,Baseline,46.5622939013312,0.03851605140773902
1601,2024-11-07,U0000008,Baseline,38.99964730516087,0.03931639704746609
1602,2024-11-08,U0000008,Baseline,34.90790911046689,0.04222631066670533
1603,2024-11-09,U0000008,Baseline,45.69213747932338,0.04390785178420058
1604,2024-11-10,U0000008,Baseline,40.94463593222375,0.03080645854082332
1605,2024-11-11,U0000008,Baseline,37.002093246165394,0.028322254549173143
1606,2024-11-12,U0000008,Baseline,42.25664710457642,0.041556867185516266
1607,2024-11-13,U0000008,Baseline,46.299881209942946,0.03688975352999436
1608,2024-11-14,U0000008,Baseline,37.401075634633365,0.04125400681040095
1609,2024-11-15,U0000008,Baseline,35.35318229335038,0.04535419909746202
1610,2024-11-16,U0000008,Baseline,35.98005405546716,0.02777469112521277
1611,2024-11-17,U0000008,Baseline,39.38775099146105,0.03409780818796181
1612,2024-11-18,U0000008,Baseline,37.810710939552386,0.036805140826424804
1613,2024-11-19,U0000008,Baseline,34.99510182772017,0.0357718058504927
1614,2024-11-20,U0000008,Baseline,34.382948843971974,0.034871065650179674
1615,2024-11-21,U0000008,Baseline,35.0796195309637,0.04665355665946898
1616,2024-11-22,U0000008,Baseline,37.86036360320888,0.04718666125521283
1617,2024-11-23,U0000008,Baseline,36.54104766629098,0.035201311912721286
1618,2024-11-24,U0000008,Baseline,38.92925216318478,0.034334400687648786
1619,2024-11-25,U0000008,Baseline,36.7896742383385,0.03355816964319625
1620,2024-11-26,U0000008,Baseline,38.74085528356477,0.03183002127623094
1621,2024-11-27,U0000008,Baseline,43.94175366245866,0.04346449662930829
1622,2024-11-28,U0000008,Baseline,37.61802640193336,0.04491361898217283
1623,2024-11-29,U0000008,Baseline,36.8475670024965,0.029373400824424353
1624,2024-11-30,U0000008,Baseline,39.0024352853447,0.03115656191412665
1625,2024-12-01,U0000008,Baseline,35.290459440231814,0.03129293177590979
1626,2024-12-02,U0000008,Baseline,43.21381384308741,0.027247169742061657
1627,2024-12-03,U0000008,Baseline,41.453649935419364,0.04228178304987011
1628,2024-12-04,U0000008,Baseline,38.018869159470164,0.02817525615604832
1629,2024-12-05,U0000008,Baseline,41.18256549489796,0.03523148963573758
1630,2024-12-06,U0000008,Baseline,39.12653941003667,0.029957571542581187
1631,2024-12-07,U0000008,Baseline,36.37575169163156,0.033986885112542435
1632,2024-12-08,U0000008,Baseline,41.518133394211326,0.04000459442785658
1633,2024-12-09,U0000008,Baseline,39.06969604122207,0.03332980646912083
1634,2024-12-10,U0000008,Baseline,38.944288664740824,0.028354388203781552
1635,2024-12-11,U0000008,Baseline,38.86012011496433,0.04017997540058848
1636,2024-12-12,U0000008,Baseline,39.60195367440077,0.04227538553873983
1637,2024-12-13,U0000008,Baseline,38.691844276105186,0.028663505373152962
1638,2024-12-14,U0000008,Baseline,34.37948062745252,0.041044502364195996
1639,2024-12-15,U0000008,Baseline,38.16603104098085,0.037400931419657356
1640,2024-12-16,U0000008,Baseline,33.53491230802412,0.0411622633191029
1641,2024-12-17,U0000008,Baseline,46.15682252204373,0.04527541384706074
1642,2024-12-18,U0000008,Baseline,41.30072794260255,0.03397103273093345
1643,2024-12-19,U0000008,Baseline,41.49469937396271,0.03652624334796198
1644,2024-12-20,U0000008,Baseline,37.37599316511257,0.029429175850335238
1645,2024-12-21,U0000008,Baseline,37.30143742823922,0.03988721954699347
1646,2024-12-22,U0000008,Baseline,39.13861802361516,0.03930544483900266
1647,2024-12-23,U0000008,Baseline,40.14861622922821,0.043438717352486056
1648,2024-12-24,U0000008,Baseline,39.018322266253335,0.0380534360267902
1649,2024-12-25,U0000008,Baseline,45.54299762970951,0.04730812107857338
1650,2024-12-26,U0000008,Baseline,34.100191824692374,0.04350336114392811
1651,2024-12-27,U0000008,Baseline,45.864263703080844,0.0279251244774809
1652,2024-12-28,U0000008,Baseline,39.779172474880774,0.031143371910957326
1653,2024-12-29,U0000008,Baseline,40.90601337899305,0.03916349056337027
1654,2024-12-30,U0000008,Baseline,36.037466979130585,0.028342184013868836
1655,2024-12-31,U0000008,Baseline,37.05265524909665,0.029530193250573916
1656,2024-07-01,U0000009,Drifters,51.11033372588266,0.0843977510544123
1657,2024-07-02,U0000009,Drifters,51.447926164938316,0.03027652246995803
1658,2024-07-03,U0000009,Drifters,47.052326236562834,0.057610917973707806
1659,2024-07-04,U0000009,Drifters,43.853295767405115,0.04448906691579724
1660,2024-07-05,U0000009,Drifters,54.94683161968124,0.037119660441806195
1661,2024-07-06,U0000009,Drifters,48.16039602268008,0.06023504698923114
1662,2024-07-07,U0000009,Drifters,46.95439059662219,0.073209825291012
1663,2024-07-08,U0000009,Drifters,50.29270344216458,0.07380121663124263
1664,2024-07-09,U0000009,Drifters,49.82787489782153,0.06692036344684262
1665,2024-07-10,U0000009,Drifters,53.14538834925824,0.029782240948115126
1666,2024-07-11,U0000009,Drifters,54.28262812820163,0.04884374180176659
1667,2024-07-12,U0000009,Drifters,50.61792618054586,0.05457797230938567
1668,2024-07-13,U0000009,Drifters,49.32405485662323,0.04594270645228453
1669,2024-07-14,U0000009,Drifters,49.669454710591566,0.06694902793503296
1670,2024-07-15,U0000009,Drifters,48.5514799917752,0.029974094977764834
1671,2024-07-16,U0000009,Drifters,46.538517427635014,0.030831693338839304
1672,2024-07-17,U0000009,Drifters,53.306883340451044,0.06106764597898885
1673,2024-07-18,U0000009,Drifters,50.75792538583132,0.06909650312692552
1674,2024-07-19,U0000009,Drifters,46.29848561608568,0.05181873698659133
1675,2024-07-20,U0000009,Drifters,48.10918188087474,0.038844023300089875
1676,2024-07-21,U0000009,Drifters,50.754515824791014,0.0760066901260501
1677,2024-07-22,U0000009,Drifters,47.497275568326366,0.06250684303600644
1678,2024-07-23,U0000009,Drifters,50.98787022538213,0.031045551494215333
1679,2024-07-24,U0000009,Drifters,55.93112465132743,0.045555631065096296
1680,2024-07-25,U0000009,Drifters,47.24998763784654,0.08186162749948693
1681,2024-07-26,U0000009,Drifters,51.498137692529035,0.06663742933285516
1682,2024-07-27,U0000009,Drifters,54.4840180235177,0.05122135795433716
1683,2024-07-28,U0000009,Drifters,51.25380305546424,0.049787794195309924
1684,2024-07-29,U0000009,Drifters,47.644779051021594,0.07688529852237289
1685,2024-07-30,U0000009,Drifters,48.34251751907716,0.08043105730284109
1686,2024-07-31,U0000009,Drifters,47.66102219161368,0.07618110792195312
1687,2024-08-01,U0000009,Drifters,53.90603141260191,0.07108128313565655
1688,2024-08-02,U0000009,Drifters,48.60720764413807,0.03935999686137527
1689,2024-08-03,U0000009,Drifters,45.501934819928216,0.04726961774365669
1690,2024-08-04,U0000009,Drifters,50.12638057781011,0.07357771437433372
1691,2024-08-05,U0000009,Drifters,47.493044867069386,0.028354759542933598
1692,2024-08-06,U0000009,Drifters,48.166915825254435,0.0361999031717191
1693,2024-08-07,U0000009,Drifters,45.285537019812416,0.02814667386720565
1694,2024-08-08,U0000009,Drifters,54.76588166945588,0.06118269141633101
1695,2024-08-09,U0000009,Drifters,52.78692891080778,0.06669670225787597
1696,2024-08-10,U0000009,Drifters,50.41496689330879,0.08432800175417703
1697,2024-08-11,U0000009,Drifters,47.86113576072145,0.04699998070487073
1698,2024-08-12,U0000009,Drifters,50.36854082057864,0.04027054501349169
1699,2024-08-13,U0000009,Drifters,42.9546265314981,0.030283667751923288
1700,2024-08-14,U0000009,Drifters,46.497797411358455,0.029609873999865387
1701,2024-08-15,U0000009,Drifters,51.049211893363655,0.07108678146180912
1702,2024-08-16,U0000009,Drifters,53.56419770625867,0.06895778709343807
1703,2024-08-17,U0000009,Drifters,47.40897972162812,0.025973879427241352
1704,2024-08-18,U0000009,Drifters,49.770717236224314,0.03003812646024378
1705,2024-08-19,U0000009,Drifters,45.47550776661254,0.051618865774161284
1706,2024-08-20,U0000009,Drifters,48.283670463668216,0.039871256425954814
1707,2024-08-21,U0000009,Drifters,55.3131598235599,0.054741665300519424
1708,2024-08-22,U0000009,Drifters,49.46925248997563,0.03053046053161143
1709,2024-08-23,U0000009,Drifters,47.06697716252163,0.08046124886935188
1710,2024-08-24,U0000009,Drifters,46.34031674590826,0.0775111291427212
1711,2024-08-25,U0000009,Drifters,53.06248808746984,0.06004031423045367
1712,2024-08-26,U0000009,Drifters,48.443591106468986,0.054662011983799996
1713,2024-08-27,U0000009,Drifters,51.174285938072025,0.06547722966169635
1714,2024-08-28,U0000009,Drifters,51.03189301510897,0.053961890450756334
1715,2024-08-29,U0000009,Drifters,46.75928895021231,0.07440276245812287
1716,2024-08-30,U0000009,Drifters,48.25870765313611,0.05466591117648247
1717,2024-08-31,U0000009,Drifters,47.162651431755954,0.05734876137149009
1718,2024-09-01,U0000009,Drifters,55.431436551618326,0.03928196168842231
1719,2024-09-02,U0000009,Drifters,46.15280509500145,0.04111199182982493
1720,2024-09-03,U0000009,Drifters,52.53305969573469,0.0644646977945517
1721,2024-09-04,U0000009,Drifters,43.873400644259,0.06466151725910049
1722,2024-09-05,U0000009,Drifters,47.72993889075261,0.06716754843851444
1723,2024-09-06,U0000009,Drifters,48.25614475378992,0.030450686444603563
1724,2024-09-07,U0000009,Drifters,59.28139235666943,0.03644064478269382
1725,2024-09-08,U0000009,Drifters,50.70950346031364,0.031534120897253715
1726,2024-09-09,U0000009,Drifters,53.28225697977721,0.02849446230519062
1727,2024-09-10,U0000009,Drifters,50.73630118557694,0.06349570777010523
1728,2024-09-11,U0000009,Drifters,48.5015590108007,0.08175160907619684
1729,2024-09-12,U0000009,Drifters,47.49072745261488,0.08434547391945503
1730,2024-09-13,U0000009,Drifters,49.422612393639405,0.050866725598370244
1731,2024-09-14,U0000009,Drifters,50.52525433764003,0.0426761544501454
1732,2024-09-15,U0000009,Drifters,50.09400504690845,0.06301670064209511
1733,2024-09-16,U0000009,Drifters,47.389791618057394,0.040560634392491204
1734,2024-09-17,U0000009,Drifters,48.7876314066371,0.0832951606410173
1735,2024-09-18,U0000009,Drifters,47.3558707116386,0.08450481203077974
1736,2024-09-19,U0000009,Drifters,50.19083170593829,0.0606079975516515
1737,2024-09-20,U0000009,Drifters,48.765318097632424,0.03412981601224431
1738,2024-09-21,U0000009,Drifters,49.89736296235844,0.06099306768465211
1739,2024-09-22,U0000009,Drifters,48.987014577371674,0.035140965150481346
1740,2024-09-23,U0000009,Drifters,53.770979259960036,0.043491566415939084
1741,2024-09-24,U0000009,Drifters,46.11753248504804,0.027294113221318368
1742,2024-09-25,U0000009,Drifters,47.38619923615638,0.06590960236069282
1743,2024-09-26,U0000009,Drifters,50.87052913990369,0.02909029036399447
1744,2024-09-27,U0000009,Drifters,51.13032486740697,0.05830861311858354
1745,2024-09-28,U0000009,Drifters,48.83424313640017,0.07406116672538676
1746,2024-09-29,U0000009,Drifters,47.73895407773382,0.05743050865185666
1747,2024-09-30,U0000009,Drifters,56.7892849778775,0.07316015006041911
1748,2024-10-01,U0000009,Drifters,46.4764611847144,0.027750670623501394
1749,2024-10-02,U0000009,Drifters,45.00221718251061,0.0803700196554601
1750,2024-10-03,U0000009,Drifters,52.95043239925294,0.04913190676640579
1751,2024-10-04,U0000009,Drifters,45.247950617459225,0.049399640350144686
1752,2024-10-05,U0000009,Drifters,45.94564607160692,0.05296487026863443
1753,2024-10-06,U0000009,Drifters,49.8586553450191,0.04386552410511725
1754,2024-10-07,U0000009,Drifters,49.05559930001114,0.05216163923360036
1755,2024-10-08,U0000009,Drifters,52.08239396646627,0.07030502936725061
1756,2024-10-09,U0000009,Drifters,47.72099113272741,0.07377077538095758
1757,2024-10-10,U0000009,Drifters,51.26248685917533,0.05661537633487161
1758,2024-10-11,U0000009,Drifters,51.40151712070467,0.056026082196263774
1759,2024-10-12,U0000009,Drifters,45.97204821453603,0.05704098751812897
1760,2024-10-13,U0000009,Drifters,54.49391220292265,0.06209605907471892
1761,2024-10-14,U0000009,Drifters,51.695440979094364,0.05948621588301374
1762,2024-10-15,U0000009,Drifters,51.62301127424085,0.027701206825701218
1763,2024-10-16,U0000009,Drifters,48.19142858385635,0.07923537469668995
1764,2024-10-17,U0000009,Drifters,49.629760975904965,0.03383100047765852
1765,2024-10-18,U0000009,Drifters,47.883073567662656,0.06980535052198215
1766,2024-10-19,U0000009,Drifters,48.03100117969341,0.06491784255491151
