,Date,UserID,Group,Engagement,CTR
3753,2024-09-12,U0000020,Power Users,98.53694320208119,0.1816338034872227
3754,2024-09-13,U0000020,Power Users,98.24504267421281,0.17611999557004215
3755,2024-09-14,U0000020,Power Users,113.2621957496884,0.15636895788163113
3756,2024-09-15,U0000020,Power Users,100.0688046315614,0.1628027928799737
3757,2024-09-16,U0000020,Power Users,103.24024602419115,0.1892089645974876
3758,2024-09-17,U0000020,Power Users,110.7005242866939,0.08785456369768348
3759,2024-09-18,U0000020,Power Users,91.2383313627323,0.1669039466706443
3760,2024-09-19,U0000020,Power Users,95.55715787943896,0.09933275901720215
3761,2024-09-20,U0000020,Power Users,91.5977785127183,0.10540037857340845
3762,2024-09-21,U0000020,Power Users,80.9451447986099,0.08839652126150868
3763,2024-09-22,U0000020,Power Users,88.42831494948342,0.06475244052126736
3764,2024-09-23,U0000020,Power Users,88.04272679815952,0.15097193536756984
3765,2024-09-24,U0000020,Power Users,94.77216952784765,0.1402102780285135
3766,2024-09-25,U0000020,Power Users,91.49371948313612,0.11791069355152717
3767,2024-09-26,U0000020,Power Users,100.53280347988104,0.06703059397143736
3768,2024-09-27,U0000020,Power Users,94.87458738895553,0.18455130541889803
3769,2024-09-28,U0000020,Power Users,98.49284377129811,0.1633262848815978
3770,2024-09-29,U0000020,Power Users,92.62092818604404,0.06907418853989648
3771,2024-09-30,U0000020,Power Users,89.5093655507391,0.060515793541129924
3772,2024-10-01,U0000020,Power Users,83.12952996943899,0.07219962032171814
3773,2024-10-02,U0000020,Power Users,105.30150760925079,0.10708185814811212
3774,2024-10-03,U0000020,Power Users,94.27341784794922,0.10275802190578678
3775,2024-10-04,U0000020,Power Users,91.6162283269782,0.06375054413426887
3776,2024-10-05,U0000020,Power Users,103.25604366596768,0.05954362572751142
3777,2024-10-06,U0000020,Power Users,87.25029467261405,0.17931117377340686
3778,2024-10-07,U0000020,Power Users,76.78439005779424,0.07327203569386609
3779,2024-10-08,U0000020,Power Users,97.43889330221121,0.09406634327672253
3780,2024-10-09,U0000020,Power Users,89.25256120700561,0.1287337342333254
3781,2024-10-10,U0000020,Power Users,95.59357090239523,0.09984257842407238
3782,2024-10-11,U0000020,Power Users,96.70012677780774,0.10394159684535448
3783,2024-10-12,U0000020,Power Users,81.28338589215629,0.1344598136376989
3784,2024-10-13,U0000020,Power Users,94.16159765060107,0.07790276959337454
3785,2024-10-14,U0000020,Power Users,90.99413730591714,0.1700693036969378
3786,2024-10-15,U0000020,Power Users,96.9141722633241,0.11917059839695326
3787,2024-10-16,U0000020,Power Users,96.07550588042729,0.09986317423196209
3788,2024-10-17,U0000020,Power Users,92.76841373243914,0.07246234825220356
3789,2024-10-18,U0000020,Power Users,90.63019019210718,0.1301652394631253
3790,2024-10-19,U0000020,Power Users,90.12170600299795,0.09599251747180107
3791,2024-10-20,U0000020,Power Users,102.9029764605576,0.10602499562120149
3792,2024-10-21,U0000020,Power Users,97.61197804778101,0.15319650316778655
3793,2024-10-22,U0000020,Power Users,96.71429431920117,0.11746300846897628
3794,2024-10-23,U0000020,Power Users,85.3452600280428,0.05871186542155437
3795,2024-10-24,U0000020,Power Users,89.27209482122407,0.06352490403495849
3796,2024-10-25,U0000020,Power Users,95.7470438780074,0.16170666913573872
3797,2024-10-26,U0000020,Power Users,82.36417352915775,0.1401248859616369
3798,2024-10-27,U0000020,Power Users,88.74337974537694,0.15189163738917438
3799,2024-10-28,U0000020,Power Users,83.68923779376239,0.060416486963294984
3800,2024-10-29,U0000020,Power Users,85.29895308432992,0.10710830373002328
3801,2024-10-30,U0000020,Power Users,99.4616490838016,0.1316151762179019
3802,2024-10-31,U0000020,Power Users,91.40704281375723,0.08293728282859343
3803,2024-11-01,U0000020,Power Users,86.74957208411688,0.14108926292902957
3804,2024-11-02,U0000020,Power Users,98.74085036331938,0.18170127209828507
3805,2024-11-03,U0000020,Power Users,89.41088650792747,0.08097043733721601
3806,2024-11-04,U0000020,Power Users,88.13396581708234,0.10056944357807612
3807,2024-11-05,U0000020,Power Users,108.4524116445736,0.09859632727254827
3808,2024-11-06,U0000020,Power Users,88.79588213237686,0.08639465403685298
3809,2024-11-07,U0000020,Power Users,96.38720702638263,0.11399912302613555
3810,2024-11-08,U0000020,Power Users,89.79924326118218,0.12931792243352858
3811,2024-11-09,U0000020,Power Users,84.78470635335783,0.07838553335973505
3812,2024-11-10,U0000020,Power Users,86.64516022019474,0.18029743145105706
3813,2024-11-11,U0000020,Power Users,85.73875125838586,0.18561086037575336
3814,2024-11-12,U0000020,Power Users,81.07305347133567,0.17348582031127333
3815,2024-11-13,U0000020,Power Users,82.55417030424293,0.09782348495464852
3816,2024-11-14,U0000020,Power Users,101.20984769449544,0.16810352369074377
3817,2024-11-15,U0000020,Power Users,104.18743671408821,0.17906031995206229
3818,2024-11-16,U0000020,Power Users,98.33663717422343,0.11030247181391534
3819,2024-11-17,U0000020,Power Users,88.39296855315324,0.16578492370445552
3820,2024-11-18,U0000020,Power Users,105.86248588607229,0.1669353721858205
3821,2024-11-19,U0000020,Power Users,80.16063993545758,0.13856180838745352
3822,2024-11-20,U0000020,Power Users,97.0834392709351,0.10053323135072698
3823,2024-11-21,U0000020,Power Users,91.08035008513363,0.14078390504770533
3824,2024-11-22,U0000020,Power Users,94.58528811124738,0.16120716086441478
3825,2024-11-23,U0000020,Power Users,94.09118073854393,0.07325318673371865
3826,2024-11-24,U0000020,Power Users,96.9155226190387,0.1803381331814306
3827,2024-11-25,U0000020,Power Users,92.70777367421304,0.10566433899966168
3828,2024-11-26,U0000020,Power Users,101.57224711029477,0.05981008412881003
3829,2024-11-27,U0000020,Power Users,95.37019913434018,0.12156471391667942
3830,2024-11-28,U0000020,Power Users,92.44515921814651,0.07556642888533509
3831,2024-11-29,U0000020,Power Users,78.38837856477548,0.06129217545173481
3832,2024-11-30,U0000020,Power Users,90.07928643337614,0.1628100707819618
3833,2024-12-01,U0000020,Power Users,93.36522710554343,0.15962379944896793
3834,2024-12-02,U0000020,Power Users,88.68510045825123,0.09916162616032197
3835,2024-12-03,U0000020,Power Users,97.16593538985732,0.12212201354642488
3836,2024-12-04,U0000020,Power Users,89.11797231830795,0.17638276245574713
3837,2024-12-05,U0000020,Power Users,86.48171069442874,0.17261421109496677
3838,2024-12-06,U0000020,Power Users,97.14224248965333,0.1861152976747344
3839,2024-12-07,U0000020,Power Users,85.7226573152181,0.1535125233993625
3840,2024-12-08,U0000020,Power Users,86.12700907174174,0.1792940263913534
3841,2024-12-09,U0000020,Power Users,90.90172668354363,0.06401953162013965
3842,2024-12-10,U0000020,Power Users,100.84469315828507,0.0759774121507327
3843,2024-12-11,U0000020,Power Users,101.89641462900661,0.09384984532408203
3844,2024-12-12,U0000020,Power Users,84.06324653801204,0.1435719743932467
3845,2024-12-13,U0000020,Power Users,88.43300917920536,0.1271799425787632
3846,2024-12-14,U0000020,Power Users,80.85182096319063,0.13751711675027672
3847,2024-12-15,U0000020,Power Users,95.31090687142118,0.15184944364516934
3848,2024-12-16,U0000020,Power Users,96.5067138027062,0.17093699107772686
3849,2024-12-17,U0000020,Power Users,91.73917600831045,0.1587261884456806
3850,2024-12-18,U0000020,Power Users,90.96979176432419,0.11824606810246362
3851,2024-12-19,U0000020,Power Users,86.1267653249278,0.06930706608904064
3852,2024-12-20,U0000020,Power Users,92.40212150424043,0.08080789769365128
3853,2024-12-21,U0000020,Power Users,89.55507311056017,0.06922679718263462
3854,2024-12-22,U0000020,Power Users,93.87094290837265,0.079089147781015
3855,2024-12-23,U0000020,Power Users,84.77995740766974,0.18357206310471508
3856,2024-12-24,U0000020,Power Users,101.10285529437341,0.12173993579075638
3857,2024-12-25,U0000020,Power Users,88.70582563905518,0.12946070864926423
3858,2024-12-26,U0000020,Power Users,104.1631641882994,0.1489410204378091
3859,2024-12-27,U0000020,Power Users,98.69729936320333,0.17635860228908345
3860,2024-12-28,U0000020,Power Users,88.00174660360106,0.16137233434831866
3861,2024-12-29,U0000020,Power Users,90.50373058921883,0.1638891455147936
3862,2024-12-30,U0000020,Power Users,105.78495148339354,0.1814616221039585
3863,2024-12-31,U0000020,Power Users,93.44628722105828,0.06290253691936812
3864,2024-07-01,U0000021,Baseline,63.52169605593641,0.03042226140053849
3865,2024-07-02,U0000021,Baseline,65.53100656428943,0.039643809228164024
3866,2024-07-03,U0000021,Baseline,64.17062034996783,0.03525770651144962
3867,2024-07-04,U0000021,Baseline,54.402938875800146,0.03140693138457236
3868,2024-07-05,U0000021,Baseline,55.96212541165804,0.036275396553828984
3869,2024-07-06,U0000021,Baseline,62.78413152333128,0.044824269641012056
3870,2024-07-07,U0000021,Baseline,56.19782916027829,0.03075282295729912
3871,2024-07-08,U0000021,Baseline,60.9979982584662,0.0299927921258032
3872,2024-07-09,U0000021,Baseline,64.30391796563394,0.040412414311021536
3873,2024-07-10,U0000021,Baseline,64.53947453856136,0.04593395883486613
3874,2024-07-11,U0000021,Baseline,58.201386239292326,0.04376861914018171
3875,2024-07-12,U0000021,Baseline,56.94843823074736,0.03364412124883813
3876,2024-07-13,U0000021,Baseline,63.675325093849985,0.03273085302905566
3877,2024-07-14,U0000021,Baseline,59.41872934460656,0.029337020967517235
3878,2024-07-15,U0000021,Baseline,64.63243126927141,0.03494192418277912
3879,2024-07-16,U0000021,Baseline,54.97201388680164,0.04508457255628437
3880,2024-07-17,U0000021,Baseline,54.81019372931912,0.03579354008572561
3881,2024-07-18,U0000021,Baseline,59.93822952159674,0.03660552781230148
3882,2024-07-19,U0000021,Baseline,62.49204427181077,0.037119148545737196
3883,2024-07-20,U0000021,Baseline,61.70200683436684,0.038648370370028516
3884,2024-07-21,U0000021,Baseline,64.35794847662463,0.02977353957231115
3885,2024-07-22,U0000021,Baseline,61.559441780732435,0.04468013115107242
3886,2024-07-23,U0000021,Baseline,62.32611816733375,0.037152017663316925
3887,2024-07-24,U0000021,Baseline,62.12679543198436,0.03331692621260039
3888,2024-07-25,U0000021,Baseline,68.20613555754956,0.035519148661589416
3889,2024-07-26,U0000021,Baseline,58.312383158239825,0.03184186921868373
3890,2024-07-27,U0000021,Baseline,63.705061398362055,0.039074695820873064
3891,2024-07-28,U0000021,Baseline,59.44283426128474,0.03064930628792748
3892,2024-07-29,U0000021,Baseline,59.54420866229566,0.040220359277146116
3893,2024-07-30,U0000021,Baseline,57.32860326875597,0.03309511266216523
3894,2024-07-31,U0000021,Baseline,64.6564878747098,0.03079236440276438
3895,2024-08-01,U0000021,Baseline,55.906067519250705,0.047117379089203895
3896,2024-08-02,U0000021,Baseline,57.61655206833533,0.04169284090960514
3897,2024-08-03,U0000021,Baseline,60.40872895263784,0.03544629474796239
3898,2024-08-04,U0000021,Baseline,66.45550010417722,0.03940624451884524
3899,2024-08-05,U0000021,Baseline,60.08015027889293,0.032817868799913115
3900,2024-08-06,U0000021,Baseline,59.84695471030253,0.036933860444834946
3901,2024-08-07,U0000021,Baseline,69.390807556102,0.04073207071177752
3902,2024-08-08,U0000021,Baseline,60.99229989698484,0.03509780217348395
3903,2024-08-09,U0000021,Baseline,61.763071063922666,0.039186659509556354
3904,2024-08-10,U0000021,Baseline,62.61955548082684,0.042159476365425504
3905,2024-08-11,U0000021,Baseline,60.21819099437064,0.040869663566364685
3906,2024-08-12,U0000021,Baseline,64.0335233257077,0.03338584665943551
3907,2024-08-13,U0000021,Baseline,62.37234238792875,0.03595600703154753
3908,2024-08-14,U0000021,Baseline,64.91226618319723,0.031361756903024195
3909,2024-08-15,U0000021,Baseline,62.41436167693884,0.03796651694268986
3910,2024-08-16,U0000021,Baseline,64.01200502255493,0.031538097148185305
3911,2024-08-17,U0000021,Baseline,58.64914940295788,0.04158437396959978
3912,2024-08-18,U0000021,Baseline,62.095844740117755,0.046738967836221
3913,2024-08-19,U0000021,Baseline,57.79979636692615,0.04126240115430137
3914,2024-08-20,U0000021,Baseline,71.2921062406624,0.03981035764761814
3915,2024-08-21,U0000021,Baseline,56.1490558806962,0.03086360401837904
3916,2024-08-22,U0000021,Baseline,62.20641295017807,0.03498901573718909
3917,2024-08-23,U0000021,Baseline,58.82193382832066,0.032583927598214366
3918,2024-08-24,U0000021,Baseline,60.19130189517359,0.041682030314143574
3919,2024-08-25,U0000021,Baseline,67.80214850609029,0.03668204239424396
3920,2024-08-26,U0000021,Baseline,62.16460021549311,0.04678776610216695
3921,2024-08-27,U0000021,Baseline,57.61794278340986,0.029695681730037518
3922,2024-08-28,U0000021,Baseline,62.973365866330795,0.037708147618450996
3923,2024-08-29,U0000021,Baseline,56.4140199949591,0.036390506175209024
3924,2024-08-30,U0000021,Baseline,58.4918917140886,0.034587032775607096
3925,2024-08-31,U0000021,Baseline,60.890355815800255,0.03368128289055606
3926,2024-09-01,U0000021,Baseline,57.66888808711148,0.03490020935754762
3927,2024-09-02,U0000021,Baseline,65.3240085882467,0.03873012636275135
3928,2024-09-03,U0000021,Baseline,58.94950613974248,0.043620781201682855
3929,2024-09-04,U0000021,Baseline,59.08830935711231,0.03662702599990365
3930,2024-09-05,U0000021,Baseline,60.98448597241533,0.04535921454324619
3931,2024-09-06,U0000021,Baseline,62.002933829089166,0.04269831358543075
3932,2024-09-07,U0000021,Baseline,63.20753884855951,0.037255604366598374
3933,2024-09-08,U0000021,Baseline,58.685838675002294,0.0449870173180202
3934,2024-09-09,U0000021,Baseline,56.706651036325226,0.04383763920320474
3935,2024-09-10,U0000021,Baseline,62.97027706807693,0.032359033388340015
3936,2024-09-11,U0000021,Baseline,59.36474270451313,0.036547278146038524
3937,2024-09-12,U0000021,Baseline,63.04629811827334,0.036864107212431656
3938,2024-09-13,U0000021,Baseline,59.28803787687965,0.045878247159860816
3939,2024-09-14,U0000021,Baseline,58.86084276840278,0.033357032809544836
3940,2024-09-15,U0000021,Baseline,60.56598883292511,0.04138236388938245
3941,2024-09-16,U0000021,Baseline,58.466409131820086,0.04093245712374244
3942,2024-09-17,U0000021,Baseline,55.626355628197864,0.029451103487044192
3943,2024-09-18,U0000021,Baseline,60.66755407026494,0.03964264090476557
3944,2024-09-19,U0000021,Baseline,60.19431812649718,0.030561248267495223
3945,2024-09-20,U0000021,Baseline,56.10152650063378,0.03482303965273914
3946,2024-09-21,U0000021,Baseline,63.5748235372881,0.03882143547842243
3947,2024-09-22,U0000021,Baseline,70.14885148115927,0.03385151337799316
3948,2024-09-23,U0000021,Baseline,55.31652820408956,0.02943083891398162
3949,2024-09-24,U0000021,Baseline,56.44092940372806,0.03682743075963174
3950,2024-09-25,U0000021,Baseline,56.125981121809374,0.03461665363932397
3951,2024-09-26,U0000021,Baseline,59.447430430623385,0.04253236888335451
3952,2024-09-27,U0000021,Baseline,62.32202170434645,0.03866997055614836
3953,2024-09-28,U0000021,Baseline,56.60913413846592,0.0429013860106887
3954,2024-09-29,U0000021,Baseline,58.767376164517586,0.029097282515559098
3955,2024-09-30,U0000021,Baseline,65.66570719053071,0.041734522416745023
3956,2024-10-01,U0000021,Baseline,56.45082879526341,0.0301766980013869
3957,2024-10-02,U0000021,Baseline,63.62504607355697,0.04549034375157225
3958,2024-10-03,U0000021,Baseline,66.962602213497,0.033990761712642925
3959,2024-10-04,U0000021,Baseline,64.33463953233804,0.038832213429455906
3960,2024-10-05,U0000021,Baseline,53.2353011232676,0.04377657913128129
3961,2024-10-06,U0000021,Baseline,65.24035825179588,0.03814040966474807
3962,2024-10-07,U0000021,Baseline,59.958437924715334,0.029640225237225388
3963,2024-10-08,U0000021,Baseline,67.74044633035744,0.044499562828133006
3964,2024-10-09,U0000021,Baseline,60.709123739984946,0.03706419480171535
3965,2024-10-10,U0000021,Baseline,65.0924022222703,0.029591680291627467
3966,2024-10-11,U0000021,Baseline,59.714970280430926,0.043037974014055985
3967,2024-10-12,U0000021,Baseline,57.700921201322515,0.04290634795434983
3968,2024-10-13,U0000021,Baseline,64.17048877884122,0.03771721685122882
3969,2024-10-14,U0000021,Baseline,61.52856959723306,0.04139071266658352
3970,2024-10-15,U0000021,Baseline,55.24606525005322,0.04372544598119968
3971,2024-10-16,U0000021,Baseline,60.18747827531464,0.03276131281271653
3972,2024-10-17,U0000021,Baseline,63.58834282690687,0.04738187580830982
3973,2024-10-18,U0000021,Baseline,64.57755970007759,0.03210679129629215
3974,2024-10-19,U0000021,Baseline,56.03919570149769,0.02938251253365325
3975,2024-10-20,U0000021,Baseline,56.265348440680704,0.03431011026607958
3976,2024-10-21,U0000021,Baseline,64.98840381970608,0.04278153923854549
3977,2024-10-22,U0000021,Baseline,57.375802915923444,0.03726317650979946
3978,2024-10-23,U0000021,Baseline,68.55370830602955,0.03263636870449968
3979,2024-10-24,U0000021,Baseline,56.867093784461304,0.037946191872403924
3980,2024-10-25,U0000021,Baseline,71.89917858956888,0.038234065151430095
3981,2024-10-26,U0000021,Baseline,58.62344352331219,0.035140247170940074
3982,2024-10-27,U0000021,Baseline,64.97583867015281,0.04042891827665064
3983,2024-10-28,U0000021,Baseline,54.191201399124104,0.03422127673148184
3984,2024-10-29,U0000021,Baseline,64.58735882134789,0.039270918849642455
3985,2024-10-30,U0000021,Baseline,59.29624430687929,0.03182705532582995
3986,2024-10-31,U0000021,Baseline,57.00894765115288,0.03681689959005757
3987,2024-11-01,U0000021,Baseline,66.8141023934667,0.04412955810131293
3988,2024-11-02,U0000021,Baseline,51.32133665970865,0.035642607548726266
3989,2024-11-03,U0000021,Baseline,61.66426690133769,0.0395657607093462
3990,2024-11-04,U0000021,Baseline,58.34477841130489,0.04065862645107598
3991,2024-11-05,U0000021,Baseline,56.80220365678062,0.035301532495670876
3992,2024-11-06,U0000021,Baseline,60.52459173272333,0.03153163253603378
3993,2024-11-07,U0000021,Baseline,57.57526925149237,0.02965821926281982
3994,2024-11-08,U0000021,Baseline,63.41810703429016,0.040943223531346884
3995,2024-11-09,U0000021,Baseline,62.08506163489336,0.044917417553396635
3996,2024-11-10,U0000021,Baseline,59.12494250701689,0.03920673106625299
3997,2024-11-11,U0000021,Baseline,55.572212209410615,0.04687808993377182
3998,2024-11-12,U0000021,Baseline,54.52421676005275,0.042447900696642414
3999,2024-11-13,U0000021,Baseline,54.34224289306787,0.043176778221811124
4000,2024-11-14,U0000021,Baseline,52.139949310067266,0.03727955842110353
4001,2024-11-15,U0000021,Baseline,61.15514459572766,0.030038714859099758
4002,2024-11-16,U0000021,Baseline,59.21463591252876,0.039348520366481336
4003,2024-11-17,U0000021,Baseline,63.7092911966709,0.034986772314992975
4004,2024-11-18,U0000021,Baseline,59.03801511647837,0.035293485018236925
4005,2024-11-19,U0000021,Baseline,59.45804265625117,0.04566807240810655
4006,2024-11-20,U0000021,Baseline,55.15302804790105,0.040199799031912974
4007,2024-11-21,U0000021,Baseline,60.797048779788454,0.036219279681831085
4008,2024-11-22,U0000021,Baseline,67.652944926254,0.040880344859643376
4009,2024-11-23,U0000021,Baseline,69.78245864029009,0.037759088475358374
4010,2024-11-24,U0000021,Baseline,56.075197067893704,0.04399471414549081
4011,2024-11-25,U0000021,Baseline,64.69471468764033,0.03622674791670297
4012,2024-11-26,U0000021,Baseline,60.13179200605621,0.02910864037097634
4013,2024-11-27,U0000021,Baseline,58.88146659895252,0.029471874138886228
4014,2024-11-28,U0000021,Baseline,65.36486943062066,0.043935788008429184
4015,2024-11-29,U0000021,Baseline,57.109603195859094,0.04429690068006774
4016,2024-11-30,U0000021,Baseline,67.28840311474116,0.03298855884552531
4017,2024-12-01,U0000021,Baseline,53.687463339675304,0.043551341516404544
4018,2024-12-02,U0000021,Baseline,54.79129905420024,0.04384822438557211
4019,2024-12-03,U0000021,Baseline,58.81443632792697,0.0430549982449335
4020,2024-12-04,U0000021,Baseline,60.32529290954596,0.030057800760923
4021,2024-12-05,U0000021,Baseline,62.46081589912882,0.04618543688009504
4022,2024-12-06,U0000021,Baseline,53.513740441497646,0.04211003141640537
4023,2024-12-07,U0000021,Baseline,56.92733573511005,0.0405446831361247
4024,2024-12-08,U0000021,Baseline,59.929563564208465,0.03595797112995517
4025,2024-12-09,U0000021,Baseline,57.150847850620835,0.037462113935368635
4026,2024-12-10,U0000021,Baseline,61.82607387768954,0.03667818140373896
4027,2024-12-11,U0000021,Baseline,60.713196891324,0.04353736885312601
4028,2024-12-12,U0000021,Baseline,52.79722064258564,0.03770124024997661
4029,2024-12-13,U0000021,Baseline,71.06548788469999,0.04446809456897484
4030,2024-12-14,U0000021,Baseline,62.12246825329898,0.029662729253297233
4031,2024-12-15,U0000021,Baseline,57.91304089462489,0.03420939687758266
4032,2024-12-16,U0000021,Baseline,57.07706051132416,0.04389841209785615
4033,2024-12-17,U0000021,Baseline,58.01467639228413,0.03477233513769691
4034,2024-12-18,U0000021,Baseline,60.7331006647213,0.046579854067792706
4035,2024-12-19,U0000021,Baseline,64.69380990793266,0.04195297702095874
4036,2024-12-20,U0000021,Baseline,63.49005623882309,0.035747976168367196
4037,2024-12-21,U0000021,Baseline,67.44736045262839,0.04194663321231705
4038,2024-12-22,U0000021,Baseline,73.26677121382387,0.04233950897019193
4039,2024-12-23,U0000021,Baseline,62.57707170839877,0.04685861385183509
4040,2024-12-24,U0000021,Baseline,54.168252513293346,0.04486308064536377
4041,2024-12-25,U0000021,Baseline,59.226895812481594,0.04063474709800229
4042,2024-12-26,U0000021,Baseline,64.44245561910226,0.0436243920407963
4043,2024-12-27,U0000021,Baseline,63.876928741625065,0.037859653475177994
4044,2024-12-28,U0000021,Baseline,64.02409233552781,0.03334106022331885
4045,2024-12-29,U0000021,Baseline,65.06395641925114,0.031802308954980624
4046,2024-12-30,U0000021,Baseline,64.95407355998323,0.03202919018596615
4047,2024-12-31,U0000021,Baseline,62.74805812035185,0.03948410056983305
4048,2024-07-01,U0000022,Baseline,53.7855459141554,0.032365543277041796
4049,2024-07-02,U0000022,Baseline,47.63927588982901,0.0451725812234543
4050,2024-07-03,U0000022,Baseline,55.29787096480692,0.04490624947019932
4051,2024-07-04,U0000022,Baseline,51.82422328321194,0.022609918491858828
4052,2024-07-05,U0000022,Baseline,51.88706038881029,0.024002367496306912
4053,2024-07-06,U0000022,Baseline,51.96561428176023,0.03330144554821504
4054,2024-07-07,U0000022,Baseline,52.99458584827759,0.04445970739049013
4055,2024-07-08,U0000022,Baseline,54.06784892796253,0.041069023937284385
4056,2024-07-09,U0000022,Baseline,49.396128982073236,0.034765007196307034
4057,2024-07-10,U0000022,Baseline,56.59853923664466,0.03929810311835724
4058,2024-07-11,U0000022,Baseline,53.38585233280975,0.030807612667072992
4059,2024-07-12,U0000022,Baseline,56.85155106500935,0.027861642717731394
4060,2024-07-13,U0000022,Baseline,51.26028031609028,0.028995736017640522
4061,2024-07-14,U0000022,Baseline,51.92543362192225,0.025783906427370704
4062,2024-07-15,U0000022,Baseline,48.18017781244768,0.02896782723617866
4063,2024-07-16,U0000022,Baseline,51.38056723859856,0.044193059236722204
4064,2024-07-17,U0000022,Baseline,53.481301772036886,0.03787790799009311
4065,2024-07-18,U0000022,Baseline,56.45316490365714,0.034313873429711386
4066,2024-07-19,U0000022,Baseline,49.54510452636964,0.036547086965180206
4067,2024-07-20,U0000022,Baseline,52.52983351241838,0.02573446680053582
4068,2024-07-21,U0000022,Baseline,50.371447021394474,0.04552924799234018
4069,2024-07-22,U0000022,Baseline,50.50269332778652,0.03620293013616628
4070,2024-07-23,U0000022,Baseline,50.95894394224128,0.043222555394161956
4071,2024-07-24,U0000022,Baseline,52.142958645910795,0.025762844276136527
4072,2024-07-25,U0000022,Baseline,56.54869296803254,0.033239369709701254
4073,2024-07-26,U0000022,Baseline,52.592894260038086,0.03035445913251883
4074,2024-07-27,U0000022,Baseline,52.18927852242772,0.028481506934914066
4075,2024-07-28,U0000022,Baseline,54.07193013359067,0.025759489745140966
4076,2024-07-29,U0000022,Baseline,54.85735255452454,0.03688381414365447
4077,2024-07-30,U0000022,Baseline,56.57600454667096,0.033366238572272236
4078,2024-07-31,U0000022,Baseline,48.39334115257578,0.027126457282593223
4079,2024-08-01,U0000022,Baseline,55.165627298289685,0.03339133228403075
4080,2024-08-02,U0000022,Baseline,53.92084544482001,0.04171348037679854
4081,2024-08-03,U0000022,Baseline,53.402553351237316,0.039929802230207714
4082,2024-08-04,U0000022,Baseline,56.757497101721164,0.02988909175953944
4083,2024-08-05,U0000022,Baseline,51.81212664555431,0.03559328331182335
4084,2024-08-06,U0000022,Baseline,51.69034431154581,0.03248056810094761
4085,2024-08-07,U0000022,Baseline,54.720216399413026,0.045225515528427816
4086,2024-08-08,U0000022,Baseline,56.38789099479872,0.028289167078858354
4087,2024-08-09,U0000022,Baseline,56.71138529759549,0.0315646101290747
4088,2024-08-10,U0000022,Baseline,54.19692143925964,0.03892822023986345
4089,2024-08-11,U0000022,Baseline,54.26505898472905,0.03203916234283845
4090,2024-08-12,U0000022,Baseline,52.66577704830977,0.044994841271428054
4091,2024-08-13,U0000022,Baseline,56.212034392281694,0.027624725342914772
4092,2024-08-14,U0000022,Baseline,48.405662477898595,0.04369301119194903
4093,2024-08-15,U0000022,Baseline,50.303688658129765,0.036556607543109736
4094,2024-08-16,U0000022,Baseline,49.88081856091262,0.0382925689953583
4095,2024-08-17,U0000022,Baseline,54.996196988703545,0.04328012719749561
4096,2024-08-18,U0000022,Baseline,50.13651149666392,0.030227994580812843
4097,2024-08-19,U0000022,Baseline,57.953208129166455,0.0443328031679506
4098,2024-08-20,U0000022,Baseline,51.44410113855109,0.03211607174731551
4099,2024-08-21,U0000022,Baseline,48.829236166294514,0.040918076113206116
4100,2024-08-22,U0000022,Baseline,50.86387010441104,0.0287270191781991
4101,2024-08-23,U0000022,Baseline,54.1837032152658,0.0384894563222012
4102,2024-08-24,U0000022,Baseline,54.766580539435104,0.0339459846465589
4103,2024-08-25,U0000022,Baseline,51.15516613746148,0.027110353402437316
4104,2024-08-26,U0000022,Baseline,57.83014860565776,0.03150486314014549
4105,2024-08-27,U0000022,Baseline,61.327563375299746,0.045154533087857274
4106,2024-08-28,U0000022,Baseline,54.9472538272327,0.0368334203145245
4107,2024-08-29,U0000022,Baseline,48.92400529715391,0.024852312155094897
4108,2024-08-30,U0000022,Baseline,51.10699537543674,0.04118263682508831
4109,2024-08-31,U0000022,Baseline,49.12118499539553,0.027863939526536773
4110,2024-09-01,U0000022,Baseline,52.35755786297627,0.04478147384958505
4111,2024-09-02,U0000022,Baseline,50.15430267935915,0.023115534450001796
4112,2024-09-03,U0000022,Baseline,52.33533479482131,0.038403339958377206
4113,2024-09-04,U0000022,Baseline,53.07014197093227,0.027986497704526166
4114,2024-09-05,U0000022,Baseline,55.686446319268796,0.04007982662448746
4115,2024-09-06,U0000022,Baseline,53.83713187680401,0.031206064204274485
4116,2024-09-07,U0000022,Baseline,53.506160361766305,0.03003395550568889
4117,2024-09-08,U0000022,Baseline,49.72875875536018,0.02241925385642567
4118,2024-09-09,U0000022,Baseline,52.20564379577301,0.03318977399735121
4119,2024-09-10,U0000022,Baseline,53.017506643246975,0.04359953118081182
4120,2024-09-11,U0000022,Baseline,53.374269075180365,0.02543157538485091
4121,2024-09-12,U0000022,Baseline,52.20873964091486,0.027061446684480576
4122,2024-09-13,U0000022,Baseline,58.568438502171944,0.04298449333847243
4123,2024-09-14,U0000022,Baseline,52.96224735115171,0.033511268902163355
4124,2024-09-15,U0000022,Baseline,57.72590240539361,0.04558884622037834
4125,2024-09-16,U0000022,Baseline,55.036832803157935,0.02982466797872926
4126,2024-09-17,U0000022,Baseline,48.810959642560896,0.043471420074792474
4127,2024-09-18,U0000022,Baseline,47.46770476822287,0.043255593797837485
4128,2024-09-19,U0000022,Baseline,46.95238032903147,0.03866230568137341
4129,2024-09-20,U0000022,Baseline,49.361440728381275,0.040847052080969434
4130,2024-09-21,U0000022,Baseline,56.52734548361563,0.040429352501139354
