,Date,UserID,Group,Engagement,CTR
4288,2024-08-26,U0000023,Baseline,45.96541124198772,0.020714434568112877
4289,2024-08-27,U0000023,Baseline,49.551589083381266,0.01898716879953715
4290,2024-08-28,U0000023,Baseline,40.87169435033175,0.03615303996412317
4291,2024-08-29,U0000023,Baseline,40.96676244603501,0.041301429890504254
4292,2024-08-30,U0000023,Baseline,39.9099887837485,0.028349999546223276
4293,2024-08-31,U0000023,Baseline,40.556009986667185,0.0186183112343737
4294,2024-09-01,U0000023,Baseline,45.78201275598589,0.026618590269577837
4295,2024-09-02,U0000023,Baseline,41.560167621330294,0.032521293935630725
4296,2024-09-03,U0000023,Baseline,39.65192353926475,0.02890044095436391
4297,2024-09-04,U0000023,Baseline,37.760281189959876,0.026292849802010396
4298,2024-09-05,U0000023,Baseline,38.72788480092348,0.03611493482677975
4299,2024-09-06,U0000023,Baseline,38.254049175718436,0.025554459820868604
4300,2024-09-07,U0000023,Baseline,38.86416955152567,0.02986139466371769
4301,2024-09-08,U0000023,Baseline,38.80385625808272,0.04061177155099403
4302,2024-09-09,U0000023,Baseline,39.79849386000069,0.043604422208795
4303,2024-09-10,U0000023,Baseline,37.73973916370936,0.021179107879479325
4304,2024-09-11,U0000023,Baseline,41.61889150907867,0.03157342100644009
4305,2024-09-12,U0000023,Baseline,40.0134734289404,0.025019361359523342
4306,2024-09-13,U0000023,Baseline,35.89929547437904,0.037426262812935866
4307,2024-09-14,U0000023,Baseline,36.52676860331247,0.02297390861828122
4308,2024-09-15,U0000023,Baseline,39.44381628693881,0.029700257595834507
4309,2024-09-16,U0000023,Baseline,38.02704717951182,0.02071987744984566
4310,2024-09-17,U0000023,Baseline,40.635392470509345,0.023894282408966856
4311,2024-09-18,U0000023,Baseline,39.14247404868227,0.03049365649548702
4312,2024-09-19,U0000023,Baseline,37.727153976600164,0.031904512680793244
4313,2024-09-20,U0000023,Baseline,39.6670689139109,0.036297995630548224
4314,2024-09-21,U0000023,Baseline,39.17136807292946,0.021883537952974673
4315,2024-09-22,U0000023,Baseline,36.46229220568179,0.044881029517160324
4316,2024-09-23,U0000023,Baseline,37.57688135587411,0.021618476704934136
4317,2024-09-24,U0000023,Baseline,36.312717840310135,0.028304579330028577
4318,2024-09-25,U0000023,Baseline,35.14804240281781,0.023652806141144418
4319,2024-09-26,U0000023,Baseline,31.4407183337347,0.03929873012503593
4320,2024-09-27,U0000023,Baseline,39.3771167403189,0.03202866543209361
4321,2024-09-28,U0000023,Baseline,33.04366825984383,0.03884358234169397
4322,2024-09-29,U0000023,Baseline,35.99939444562078,0.01965188206825896
4323,2024-09-30,U0000023,Baseline,36.80230072246289,0.044276050313918236
4324,2024-10-01,U0000023,Baseline,38.10638675857361,0.02308365481268694
4325,2024-10-02,U0000023,Baseline,36.053516941353635,0.019748304913330038
4326,2024-10-03,U0000023,Baseline,36.92913572228601,0.03920562494824521
4327,2024-10-04,U0000023,Baseline,31.36490491010591,0.03968395593783737
4328,2024-10-05,U0000023,Baseline,35.485002089476254,0.034865816113022294
4329,2024-10-06,U0000023,Baseline,37.74069393190997,0.019227410518539493
4330,2024-10-07,U0000023,Baseline,37.52914663188381,0.04492961580160694
4331,2024-10-08,U0000023,Baseline,38.761417751678565,0.03465167022410182
4332,2024-10-09,U0000023,Baseline,36.13162286819868,0.03958335844230838
4333,2024-10-10,U0000023,Baseline,33.62216502784505,0.020206185595007396
4334,2024-10-11,U0000023,Baseline,38.17984852085716,0.02276095993491486
4335,2024-10-12,U0000023,Baseline,34.874668697617466,0.03279962537388498
4336,2024-10-13,U0000023,Baseline,34.13092425977771,0.02209556187442093
4337,2024-10-14,U0000023,Baseline,35.44623707432273,0.016288929749440142
4338,2024-10-15,U0000023,Baseline,30.88282632566478,0.02168299177538838
4339,2024-10-16,U0000023,Baseline,31.060395198728884,0.040615853075995606
4340,2024-10-17,U0000023,Baseline,32.34006612495241,0.04409352161414917
4341,2024-10-18,U0000023,Baseline,32.56977707588751,0.02609106125845831
4342,2024-10-19,U0000023,Baseline,29.786514065983425,0.016656454599717364
4343,2024-10-20,U0000023,Baseline,33.955286496183696,0.03948916757951803
4344,2024-10-21,U0000023,Baseline,30.676461510641456,0.02685390267928906
4345,2024-10-22,U0000023,Baseline,31.353010765644804,0.027907616194774304
4346,2024-10-23,U0000023,Baseline,35.18514728893563,0.04155440564989978
4347,2024-10-24,U0000023,Baseline,33.52995348369592,0.037072586953996414
4348,2024-10-25,U0000023,Baseline,31.316817119992603,0.04245294754297024
4349,2024-10-26,U0000023,Baseline,35.552516989771654,0.018952479492219888
4350,2024-10-27,U0000023,Baseline,29.85322261546323,0.03263269846033849
4351,2024-10-28,U0000023,Baseline,31.452089393434857,0.027342375611068254
4352,2024-10-29,U0000023,Baseline,33.43783010534276,0.034011916132281425
4353,2024-10-30,U0000023,Baseline,29.10658066997924,0.026557116022214014
4354,2024-10-31,U0000023,Baseline,28.473148258864995,0.01835194433559169
4355,2024-11-01,U0000023,Baseline,29.42930464286318,0.04449418857734089
4356,2024-11-02,U0000023,Baseline,32.592479479529295,0.027883484487315945
4357,2024-11-03,U0000023,Baseline,34.35983113163571,0.031094090071778744
4358,2024-11-04,U0000023,Baseline,31.568590840336803,0.02034955434007454
4359,2024-11-05,U0000023,Baseline,29.098030649624036,0.04005305913044785
4360,2024-11-06,U0000023,Baseline,28.693748579362786,0.038539939601731105
4361,2024-11-07,U0000023,Baseline,30.412333555588447,0.03674226188098517
4362,2024-11-08,U0000023,Baseline,29.55381617008663,0.02126182198091025
4363,2024-11-09,U0000023,Baseline,31.37375214070062,0.019422171646727746
4364,2024-11-10,U0000023,Baseline,28.730147301361548,0.045548166194823325
4365,2024-11-11,U0000023,Baseline,28.30658847739068,0.03213112439686834
4366,2024-11-12,U0000023,Baseline,31.353843673813603,0.04564103807168701
4367,2024-11-13,U0000023,Baseline,29.90086707148821,0.030279737890541673
4368,2024-11-14,U0000023,Baseline,30.360933587316296,0.02663786256341637
4369,2024-11-15,U0000023,Baseline,26.330519048651677,0.02099073451313952
4370,2024-11-16,U0000023,Baseline,30.551038040385098,0.0391931363932696
4371,2024-11-17,U0000023,Baseline,26.268088211398084,0.026229603748294632
4372,2024-11-18,U0000023,Baseline,22.938603524254464,0.025795116363275444
4373,2024-11-19,U0000023,Baseline,28.49000354318666,0.02682725181330465
4374,2024-11-20,U0000023,Baseline,27.764262016520547,0.03996020037385173
4375,2024-11-21,U0000023,Baseline,24.841436439568106,0.023506045235140778
4376,2024-11-22,U0000023,Baseline,28.36919073309239,0.03527204326303131
4377,2024-11-23,U0000023,Baseline,28.717753577196266,0.03438907307645428
4378,2024-11-24,U0000023,Baseline,30.301398423592282,0.015957756554465245
4379,2024-11-25,U0000023,Baseline,24.692211665557608,0.018038201769678616
4380,2024-11-26,U0000023,Baseline,27.241907546732975,0.034346434235871325
4381,2024-11-27,U0000023,Baseline,28.196898236853205,0.016123582001731446
4382,2024-11-28,U0000023,Baseline,27.02406174493642,0.016424335359236004
4383,2024-11-29,U0000023,Baseline,28.537586752742925,0.02862370782964291
4384,2024-11-30,U0000023,Baseline,26.237074875912917,0.017095517986724738
4385,2024-12-01,U0000023,Baseline,27.899430973311663,0.02688415605558222
4386,2024-12-02,U0000023,Baseline,24.57419322256792,0.02656165262140685
4387,2024-12-03,U0000023,Baseline,27.952442801848136,0.01751425957084008
4388,2024-12-04,U0000023,Baseline,26.972142721641784,0.025938960055535233
4389,2024-12-05,U0000023,Baseline,26.236309339541197,0.03705687532840194
4390,2024-12-06,U0000023,Baseline,24.80617482954355,0.033677755393078115
4391,2024-12-07,U0000023,Baseline,24.940183642095178,0.04116059474700974
4392,2024-12-08,U0000023,Baseline,25.878594516466173,0.04040012201553326
4393,2024-12-09,U0000023,Baseline,23.884114640270557,0.0270192397958708
4394,2024-12-10,U0000023,Baseline,24.653694390242457,0.04115677524444303
4395,2024-12-11,U0000023,Baseline,23.745078645173706,0.03498699700287447
4396,2024-12-12,U0000023,Baseline,26.899658390070783,0.027675079919589625
4397,2024-12-13,U0000023,Baseline,23.140055034748904,0.02214640094883758
4398,2024-12-14,U0000023,Baseline,23.601316735092666,0.015592414327896804
4399,2024-12-15,U0000023,Baseline,27.197780323773394,0.030768639584319343
4400,2024-12-16,U0000023,Baseline,23.48437633671054,0.0342385949688466
4401,2024-12-17,U0000023,Baseline,23.643061372327217,0.026485716208616936
4402,2024-12-18,U0000023,Baseline,22.51176424088518,0.0360005831477609
4403,2024-12-19,U0000023,Baseline,23.505830415794726,0.021210878194503537
4404,2024-12-20,U0000023,Baseline,22.483526144617148,0.024070008756974876
4405,2024-12-21,U0000023,Baseline,24.50890275046683,0.02340792791286753
4406,2024-12-22,U0000023,Baseline,24.71829285009331,0.0344923087062537
4407,2024-12-23,U0000023,Baseline,25.30925908302945,0.02853740693484577
4408,2024-12-24,U0000023,Baseline,25.262873914144276,0.028537719727076742
4409,2024-12-25,U0000023,Baseline,21.711515156446424,0.022887596309287404
4410,2024-12-26,U0000023,Baseline,25.477253729142138,0.031909746014589874
4411,2024-12-27,U0000023,Baseline,24.14795973873791,0.027598291511088786
4412,2024-12-28,U0000023,Baseline,22.880747634988115,0.04208202036926531
4413,2024-12-29,U0000023,Baseline,23.00384918890039,0.027313102463716175
4414,2024-12-30,U0000023,Baseline,22.097079178621776,0.04328669433064025
4415,2024-12-31,U0000023,Baseline,23.278009915660203,0.01963661095515532
4416,2024-07-01,U0000024,Drifters,28.556482344093634,0.06285357095470678
4417,2024-07-02,U0000024,Drifters,27.150974329650563,0.03569561307045206
4418,2024-07-03,U0000024,Drifters,31.058152849858377,0.05448227165404369
4419,2024-07-04,U0000024,Drifters,31.385448166903664,0.05570562357428638
4420,2024-07-05,U0000024,Drifters,24.10826689780372,0.03792215441897182
4421,2024-07-06,U0000024,Drifters,27.13724146515373,0.07212966219037166
4422,2024-07-07,U0000024,Drifters,28.321793981303692,0.039668301407018464
4423,2024-07-08,U0000024,Drifters,31.333546529763773,0.06983612284167608
4424,2024-07-09,U0000024,Drifters,27.31135054576535,0.05925562695780799
4425,2024-07-10,U0000024,Drifters,31.092699334325893,0.06352789301176849
4426,2024-07-11,U0000024,Drifters,32.59961244185853,0.06818546491968024
4427,2024-07-12,U0000024,Drifters,35.43904497226504,0.05446367097267092
4428,2024-07-13,U0000024,Drifters,28.445182515966874,0.04942884411629221
4429,2024-07-14,U0000024,Drifters,25.439571221593333,0.042870601420105306
4430,2024-07-15,U0000024,Drifters,30.824296892135553,0.046074205775824204
4431,2024-07-16,U0000024,Drifters,24.839932263989617,0.061524570969746756
4432,2024-07-17,U0000024,Drifters,26.64260102708109,0.07026692864643572
4433,2024-07-18,U0000024,Drifters,27.77473785390287,0.0321333586433435
4434,2024-07-19,U0000024,Drifters,29.446485993479264,0.05005048813049415
4435,2024-07-20,U0000024,Drifters,30.535515908147577,0.030790967324808037
4436,2024-07-21,U0000024,Drifters,29.041842298134274,0.03375891531519536
4437,2024-07-22,U0000024,Drifters,28.42183918104329,0.04118706464202694
4438,2024-07-23,U0000024,Drifters,28.04834942748674,0.05322460302424671
4439,2024-07-24,U0000024,Drifters,32.18800486203558,0.06299762484097732
4440,2024-07-25,U0000024,Drifters,26.825272318979874,0.04442586930876688
4441,2024-07-26,U0000024,Drifters,28.889501088156123,0.057944600740160765
4442,2024-07-27,U0000024,Drifters,30.122190143529764,0.03029990853717946
4443,2024-07-28,U0000024,Drifters,27.136018669184335,0.03845383180562156
4444,2024-07-29,U0000024,Drifters,27.918299384328037,0.04030754849558761
4445,2024-07-30,U0000024,Drifters,29.480796010372387,0.05593599825072744
4446,2024-07-31,U0000024,Drifters,28.465024315051366,0.06759369025310827
4447,2024-08-01,U0000024,Drifters,28.971918191591744,0.03632573645922084
4448,2024-08-02,U0000024,Drifters,31.35738581003524,0.03912839774437291
4449,2024-08-03,U0000024,Drifters,28.957598392949855,0.039499111582631925
4450,2024-08-04,U0000024,Drifters,32.9211321167843,0.05156006461053775
4451,2024-08-05,U0000024,Drifters,25.63071610302284,0.049623330009091235
4452,2024-08-06,U0000024,Drifters,23.60061749868056,0.05304112975222047
4453,2024-08-07,U0000024,Drifters,25.740250034512314,0.03221552403722401
4454,2024-08-08,U0000024,Drifters,26.323887021974166,0.03954767384105047
4455,2024-08-09,U0000024,Drifters,25.76434869738942,0.058485196763309905
4456,2024-08-10,U0000024,Drifters,31.90796532027687,0.05521252618579153
4457,2024-08-11,U0000024,Drifters,27.40751460071883,0.046727313492186416
4458,2024-08-12,U0000024,Drifters,28.2447316908222,0.046535545220181995
4459,2024-08-13,U0000024,Drifters,28.510418340187226,0.02871031405326952
4460,2024-08-14,U0000024,Drifters,28.337101119516664,0.055497862669280945
4461,2024-08-15,U0000024,Drifters,33.05547405121527,0.026314045129614213
4462,2024-08-16,U0000024,Drifters,26.67056336555108,0.07034661059247518
4463,2024-08-17,U0000024,Drifters,32.16843479314256,0.06698777597867521
4464,2024-08-18,U0000024,Drifters,28.88233896975275,0.05030789821346497
4465,2024-08-19,U0000024,Drifters,23.83011840229251,0.06581045091847003
4466,2024-08-20,U0000024,Drifters,25.82472931759273,0.0333999721561231
4467,2024-08-21,U0000024,Drifters,25.993758540288137,0.068106188694271
4468,2024-08-22,U0000024,Drifters,27.259645013696225,0.04678365626816947
4469,2024-08-23,U0000024,Drifters,31.57153132214723,0.03218663873976428
4470,2024-08-24,U0000024,Drifters,29.927578599932634,0.04980611136501155
4471,2024-08-25,U0000024,Drifters,31.477404892144516,0.042940781142491904
4472,2024-08-26,U0000024,Drifters,25.358221488311898,0.05682858198326625
4473,2024-08-27,U0000024,Drifters,23.399258368230814,0.03750650893117609
4474,2024-08-28,U0000024,Drifters,25.45857760377248,0.03528699672757374
4475,2024-08-29,U0000024,Drifters,28.348617953723057,0.05652027384959474
4476,2024-08-30,U0000024,Drifters,28.828990945446247,0.056296383965963814
4477,2024-08-31,U0000024,Drifters,30.796926190558963,0.030886084491733544
4478,2024-09-01,U0000024,Drifters,30.714374019109464,0.026525351936937114
4479,2024-09-02,U0000024,Drifters,25.690500432740855,0.06654358939527613
4480,2024-09-03,U0000024,Drifters,24.11175494644051,0.03919263419096089
4481,2024-09-04,U0000024,Drifters,28.067194302424475,0.05534587104738506
4482,2024-09-05,U0000024,Drifters,30.489729856479492,0.07008835805938175
4483,2024-09-06,U0000024,Drifters,27.53923730864098,0.06279793169291367
4484,2024-09-07,U0000024,Drifters,27.000333723854457,0.0361698617036133
4485,2024-09-08,U0000024,Drifters,28.243595197840122,0.028228214257441753
4486,2024-09-09,U0000024,Drifters,26.716602220736046,0.04594540963473198
4487,2024-09-10,U0000024,Drifters,23.46736466386789,0.03123345120612365
4488,2024-09-11,U0000024,Drifters,26.45455161717617,0.07252776835991313
4489,2024-09-12,U0000024,Drifters,27.286427874407206,0.046391814654135596
4490,2024-09-13,U0000024,Drifters,24.859102302058655,0.04852906210930299
4491,2024-09-14,U0000024,Drifters,32.42042582968192,0.06687586624911632
4492,2024-09-15,U0000024,Drifters,25.895079340148254,0.04047731283820247
4493,2024-09-16,U0000024,Drifters,32.00949099359573,0.053512701202276636
4494,2024-09-17,U0000024,Drifters,25.443423636231,0.06557291908808605
4495,2024-09-18,U0000024,Drifters,23.601554778246452,0.04759439628381839
4496,2024-09-19,U0000024,Drifters,27.701697921094034,0.03157705707618138
4497,2024-09-20,U0000024,Drifters,28.39449030438004,0.035333748438482374
4498,2024-09-21,U0000024,Drifters,29.9466699199268,0.07089727922313523
4499,2024-09-22,U0000024,Drifters,27.785169613185214,0.05267517314836005
4500,2024-09-23,U0000024,Drifters,30.33932927068194,0.06958337121383235
4501,2024-09-24,U0000024,Drifters,29.255293882743256,0.0239711236488644
4502,2024-09-25,U0000024,Drifters,28.80523838673309,0.05277077279634303
4503,2024-09-26,U0000024,Drifters,26.108522747473558,0.06008931530905741
4504,2024-09-27,U0000024,Drifters,28.966092193818728,0.058319560708364276
4505,2024-09-28,U0000024,Drifters,28.23596108982316,0.06161394413760271
4506,2024-09-29,U0000024,Drifters,27.327875292285082,0.030730462341345438
4507,2024-09-30,U0000024,Drifters,24.17143910709305,0.023069806568119983
4508,2024-10-01,U0000024,Drifters,27.68427707986083,0.025617808095387287
4509,2024-10-02,U0000024,Drifters,32.23273912486965,0.03473404223464013
4510,2024-10-03,U0000024,Drifters,28.146687116331023,0.06333064889439018
4511,2024-10-04,U0000024,Drifters,31.153333106557877,0.038333659940138654
4512,2024-10-05,U0000024,Drifters,26.6622685861843,0.028807257385579092
4513,2024-10-06,U0000024,Drifters,28.908080996262736,0.047869950342998915
4514,2024-10-07,U0000024,Drifters,30.07053413001715,0.022959671204871995
4515,2024-10-08,U0000024,Drifters,25.39898350001875,0.04246199674852767
4516,2024-10-09,U0000024,Drifters,27.801552485398027,0.04776315679284249
4517,2024-10-10,U0000024,Drifters,26.50583195531457,0.025557091867483357
4518,2024-10-11,U0000024,Drifters,26.18174225069024,0.041449049423922246
4519,2024-10-12,U0000024,Drifters,29.633351572125502,0.053289677689365544
4520,2024-10-13,U0000024,Drifters,28.746209963850582,0.06750785839988949
4521,2024-10-14,U0000024,Drifters,30.51468811593728,0.024256159219219187
4522,2024-10-15,U0000024,Drifters,30.99758479404411,0.03318337366627699
4523,2024-10-16,U0000024,Drifters,29.85123629899447,0.03014499897614452
4524,2024-10-17,U0000024,Drifters,26.188468159847087,0.06369651994293977
4525,2024-10-18,U0000024,Drifters,24.345921638693117,0.053301491441047504
4526,2024-10-19,U0000024,Drifters,26.762524654506038,0.06003272391502035
4527,2024-10-20,U0000024,Drifters,29.08318623833504,0.0423668309214419
4528,2024-10-21,U0000024,Drifters,29.960463932138623,0.04495792065936909
4529,2024-10-22,U0000024,Drifters,28.592111978825265,0.04534757940483995
4530,2024-10-23,U0000024,Drifters,26.120537349881594,0.0717941101062658
4531,2024-10-24,U0000024,Drifters,33.67985808101074,0.02372425281854735
4532,2024-10-25,U0000024,Drifters,30.03755157530275,0.05775154696978588
4533,2024-10-26,U0000024,Drifters,23.653125468256043,0.06530490747659692
4534,2024-10-27,U0000024,Drifters,30.061625477437175,0.03339970872882989
4535,2024-10-28,U0000024,Drifters,26.37577415613725,0.05088098437767519
4536,2024-10-29,U0000024,Drifters,29.688418709219444,0.034951136350748736
4537,2024-10-30,U0000024,Drifters,26.303730174076517,0.041438488233720705
4538,2024-10-31,U0000024,Drifters,27.465287720806,0.05198269354198469
4539,2024-11-01,U0000024,Drifters,31.186207471819863,0.02802593944920449
4540,2024-11-02,U0000024,Drifters,31.355369219127194,0.048916094744931665
4541,2024-11-03,U0000024,Drifters,29.256855937546387,0.06927517788639513
4542,2024-11-04,U0000024,Drifters,25.435716910128196,0.030756261305527964
4543,2024-11-05,U0000024,Drifters,26.296796941841524,0.054621756855523354
4544,2024-11-06,U0000024,Drifters,29.678326694611922,0.055303125810797826
4545,2024-11-07,U0000024,Drifters,28.485643254295677,0.051279322753662246
4546,2024-11-08,U0000024,Drifters,29.891494628582254,0.027326507976234586
4547,2024-11-09,U0000024,Drifters,27.06967657532484,0.06695345143604596
4548,2024-11-10,U0000024,Drifters,28.507867537819102,0.06832100395998249
4549,2024-11-11,U0000024,Drifters,25.189063099129424,0.03260309885582686
4550,2024-11-12,U0000024,Drifters,27.10016526190458,0.05591907635397944
4551,2024-11-13,U0000024,Drifters,28.384308961015446,0.05020580262025859
4552,2024-11-14,U0000024,Drifters,25.27756249590794,0.03913304237019624
4553,2024-11-15,U0000024,Drifters,26.518095293419776,0.05955104396281276
4554,2024-11-16,U0000024,Drifters,26.92367668154737,0.03480921842490842
4555,2024-11-17,U0000024,Drifters,30.258304257068033,0.07292641311227671
4556,2024-11-18,U0000024,Drifters,27.743996698529415,0.049123514417682104
4557,2024-11-19,U0000024,Drifters,29.904420084299126,0.06278194399759213
4558,2024-11-20,U0000024,Drifters,28.31325712117079,0.06716054581532348
4559,2024-11-21,U0000024,Drifters,24.432456152011383,0.06915771372117806
4560,2024-11-22,U0000024,Drifters,30.06979562656739,0.06979756940531494
4561,2024-11-23,U0000024,Drifters,30.28022164034011,0.02402167259855368
4562,2024-11-24,U0000024,Drifters,31.77118619978298,0.05243386487765005
4563,2024-11-25,U0000024,Drifters,31.62388488499159,0.026826895686303538
4564,2024-11-26,U0000024,Drifters,24.495665877530698,0.03921875131265424
4565,2024-11-27,U0000024,Drifters,25.753983228708254,0.046764464006928824
4566,2024-11-28,U0000024,Drifters,26.72135398583959,0.07246274516526692
4567,2024-11-29,U0000024,Drifters,25.996325130693343,0.03791234775970076
4568,2024-11-30,U0000024,Drifters,28.967502716582295,0.024848318276001154
4569,2024-12-01,U0000024,Drifters,30.002304776813606,0.023746934837216134
4570,2024-12-02,U0000024,Drifters,25.478697894195676,0.049630070347954205
4571,2024-12-03,U0000024,Drifters,26.27986323657593,0.04075836633438919
4572,2024-12-04,U0000024,Drifters,26.431876908189324,0.06508718356698434
4573,2024-12-05,U0000024,Drifters,30.91059873921926,0.058827624348084834
4574,2024-12-06,U0000024,Drifters,28.282104658577378,0.030512133391464115
4575,2024-12-07,U0000024,Drifters,28.440282895550894,0.049374105897640505
4576,2024-12-08,U0000024,Drifters,32.137428432804604,0.036622483795992915
4577,2024-12-09,U0000024,Drifters,27.03455603634484,0.052011056528814555
4578,2024-12-10,U0000024,Drifters,27.372822654203965,0.04009662539290451
4579,2024-12-11,U0000024,Drifters,28.134054857841658,0.06415584879556901
4580,2024-12-12,U0000024,Drifters,24.48920105376615,0.05813234809415238
4581,2024-12-13,U0000024,Drifters,31.687140154667453,0.05305262213778491
4582,2024-12-14,U0000024,Drifters,28.00510488856766,0.0328464693210808
4583,2024-12-15,U0000024,Drifters,34.89882628264085,0.030824036217526905
4584,2024-12-16,U0000024,Drifters,27.706582841869455,0.043939576904653756
4585,2024-12-17,U0000024,Drifters,30.10576096020822,0.06975325321710539
4586,2024-12-18,U0000024,Drifters,24.95178895721712,0.023353160409827746
4587,2024-12-19,U0000024,Drifters,22.96460578978404,0.056607246222011465
4588,2024-12-20,U0000024,Drifters,25.929564609160998,0.035594493427081784
4589,2024-12-21,U0000024,Drifters,26.58002107119402,0.055381220107578885
4590,2024-12-22,U0000024,Drifters,32.06118301545517,0.045216586860359134
4591,2024-12-23,U0000024,Drifters,25.049606087166858,0.02700943487314149
4592,2024-12-24,U0000024,Drifters,26.415682984493962,0.03790458161305586
4593,2024-12-25,U0000024,Drifters,25.123517873452126,0.029379436002340182
4594,2024-12-26,U0000024,Drifters,26.013255058752314,0.04770045178183372
4595,2024-12-27,U0000024,Drifters,29.5301090591326,0.03516281655567135
4596,2024-12-28,U0000024,Drifters,28.613822491871908,0.06377042660379142
4597,2024-12-29,U0000024,Drifters,28.224116866087307,0.025173398985346672
4598,2024-12-30,U0000024,Drifters,28.599040273623032,0.061360752551051764
4599,2024-12-31,U0000024,Drifters,30.596075705361894,0.03460928676333714
4600,2024-07-01,U0000025,Baseline,68.07439162645682,0.03292376480976161
4601,2024-07-02,U0000025,Baseline,64.0892822340913,0.025011507167578384
4602,2024-07-03,U0000025,Baseline,66.71983481042466,0.015416473137967587
4603,2024-07-04,U0000025,Baseline,60.62715409749267,0.038975317106021395
4604,2024-07-05,U0000025,Baseline,59.842953963041836,0.03878617428182504
4605,2024-07-06,U0000025,Baseline,65.06082953289817,0.025820972093033228
4606,2024-07-07,U0000025,Baseline,66.65667767733807,0.02424377089317269
4607,2024-07-08,U0000025,Baseline,61.86823882510661,0.038076215973740044
4608,2024-07-09,U0000025,Baseline,61.8602837842139,0.017601965289890664
4609,2024-07-10,U0000025,Baseline,60.32572533092648,0.030491461106470157
4610,2024-07-11,U0000025,Baseline,56.29473990558115,0.03047396638614316
4611,2024-07-12,U0000025,Baseline,58.976794577656314,0.020699019285831937
4612,2024-07-13,U0000025,Baseline,58.061661598547566,0.038888273011326704
4613,2024-07-14,U0000025,Baseline,55.72080690432246,0.025885644220241068
4614,2024-07-15,U0000025,Baseline,64.82737935735764,0.02311280228960937
4615,2024-07-16,U0000025,Baseline,56.25940173809449,0.016351305345533997
4616,2024-07-17,U0000025,Baseline,54.18938549447298,0.020927214025259627
4617,2024-07-18,U0000025,Baseline,57.61254572878681,0.020405919095158126
4618,2024-07-19,U0000025,Baseline,56.49598531965367,0.018897059546007032
4619,2024-07-20,U0000025,Baseline,54.722204546582155,0.015172295441677992
4620,2024-07-21,U0000025,Baseline,56.796339992287706,0.03893302051939533
4621,2024-07-22,U0000025,Baseline,54.23827002078761,0.027332032013733278
4622,2024-07-23,U0000025,Baseline,56.30470560930501,0.03474756837150669
4623,2024-07-24,U0000025,Baseline,60.089567630806094,0.01955683207298587
4624,2024-07-25,U0000025,Baseline,56.785207609880736,0.034600573346496896
4625,2024-07-26,U0000025,Baseline,56.92328595123054,0.018810664954990536
4626,2024-07-27,U0000025,Baseline,52.009361895440435,0.024463239557382145
4627,2024-07-28,U0000025,Baseline,54.37931531898786,0.02707241859568164
4628,2024-07-29,U0000025,Baseline,51.9692114959296,0.03871872167732214
4629,2024-07-30,U0000025,Baseline,52.307314127469326,0.018747786541231506
4630,2024-07-31,U0000025,Baseline,54.565799107841706,0.018024586384089495
4631,2024-08-01,U0000025,Baseline,55.72628572923885,0.026617822253145275
4632,2024-08-02,U0000025,Baseline,48.73692408433406,0.030976875569152396
4633,2024-08-03,U0000025,Baseline,52.913200382193466,0.019403702443418297
4634,2024-08-04,U0000025,Baseline,55.92250108010441,0.035917350260701475
4635,2024-08-05,U0000025,Baseline,55.12445145920242,0.034051400361760346
4636,2024-08-06,U0000025,Baseline,48.16788782940805,0.025592696888350433
4637,2024-08-07,U0000025,Baseline,53.33145269852228,0.022699541542657693
4638,2024-08-08,U0000025,Baseline,52.49593980819299,0.03693082614305322
4639,2024-08-09,U0000025,Baseline,55.342903680149966,0.01844616322197429
4640,2024-08-10,U0000025,Baseline,50.109581024304305,0.018801085701499846
4641,2024-08-11,U0000025,Baseline,49.34559792705046,0.031125539125578184
4642,2024-08-12,U0000025,Baseline,50.179282856358796,0.03593690834713391
4643,2024-08-13,U0000025,Baseline,51.01520347800473,0.03518700351678787
4644,2024-08-14,U0000025,Baseline,49.50284560719137,0.020224368250207042
4645,2024-08-15,U0000025,Baseline,46.74430347846914,0.02233108450664042
4646,2024-08-16,U0000025,Baseline,51.67113116500886,0.021934023879335598
4647,2024-08-17,U0000025,Baseline,55.10730670536765,0.016261854017246682
4648,2024-08-18,U0000025,Baseline,48.31340452077551,0.023421159918648484
4649,2024-08-19,U0000025,Baseline,50.33198610924686,0.023158186520035446
4650,2024-08-20,U0000025,Baseline,52.40981822621583,0.02866228149442642
4651,2024-08-21,U0000025,Baseline,49.37647967444769,0.02645352824923901
4652,2024-08-22,U0000025,Baseline,46.95923982144273,0.03042100063758709
4653,2024-08-23,U0000025,Baseline,47.89194470609447,0.019874831498704275
4654,2024-08-24,U0000025,Baseline,44.237359843521396,0.021056749674407266
4655,2024-08-25,U0000025,Baseline,46.98904578901333,0.027341825498921203
4656,2024-08-26,U0000025,Baseline,49.24818527576177,0.02939637718761714
4657,2024-08-27,U0000025,Baseline,49.12998975943364,0.01887756826061509
4658,2024-08-28,U0000025,Baseline,50.32497851706311,0.03505929472958297
4659,2024-08-29,U0000025,Baseline,48.36018467190961,0.039182580302017225
4660,2024-08-30,U0000025,Baseline,47.02164743243479,0.03099178475640867
4661,2024-08-31,U0000025,Baseline,44.87842656952067,0.016810798235330247
4662,2024-09-01,U0000025,Baseline,47.38301388500528,0.035555463724641925
4663,2024-09-02,U0000025,Baseline,46.45103920485517,0.021828251349638575
4664,2024-09-03,U0000025,Baseline,47.719220301826056,0.03365652430078683
